,game_id,game_date,away_team,home_team,away_open_ml,away_close_ml,home_open_ml,home_close_ml,away_prob,home_prob,winner,away_decimal_ml,home_decimal_ml,away_value,home_value,bet_team,bet_size,profit,bankroll
1273,633302,2021-07-11,ARI,LAD,190,260,-235,-300,0.3796659773335087,0.6203340226664913,1,3.6,1.3333333333333333,0.36679751840063135,-0.17288796977801169,no bet,0.0,0.0,3408.123581732285
1274,633314,2021-07-11,COL,SD,150,171,-180,-186,0.3411442968147267,0.6588557031852733,0,2.71,1.5376344086021505,-0.07549895563209064,0.013079199521441653,no bet,0.0,0.0,3408.123581732285
1275,633318,2021-07-11,LAA,SEA,-115,-101,-105,-109,0.5021653292980701,0.49783467070192994,0,1.99009900990099,1.9174311926605505,-0.0006412753573059593,-0.04543627360822611,no bet,0.0,0.0,3408.123581732285
1276,633346,2021-07-16,NYM,PIT,-165,-158,140,148,0.580826596903874,0.41917340309612605,1,1.6329113924050633,2.48,-0.05156163290380078,0.039550039678392546,no bet,0.0,0.0,3408.123581732285
1277,633305,2021-07-16,SD,WSH,-140,-148,120,138,0.5100937420825189,0.48990625791748116,1,1.6756756756756757,2.38,-0.1452483240779413,0.16597689384360503,no bet,0.0,0.0,3408.123581732285
1278,633310,2021-07-16,BOS,NYY,-105,-111,-115,101,0.4694519664311608,0.5305480335688392,0,1.900900900900901,2.01,-0.10761833408130683,0.06640154747336657,home,50.60890408594899,-50.60890408594899,3357.514677646336
1279,633266,2021-07-16,TEX,TOR,190,240,-235,-270,0.40220888179254355,0.5977911182074565,0,3.4,1.3703703703703702,0.367510198094648,-0.1808047639379301,no bet,0.0,0.0,3357.514677646336
1280,633263,2021-07-16,MIL,CIN,-110,117,-110,-127,0.5445405829871037,0.45545941701289633,1,2.17,1.7874015748031495,0.18165306508201495,-0.18591112077222471,away,56.17985788492175,-56.17985788492175,3301.3348197614146
1281,633265,2021-07-16,TB,ATL,115,116,-135,-126,0.5152384211720478,0.4847615788279523,0,2.16,1.7936507936507935,0.11291498973162328,-0.13050700940383164,no bet,0.0,0.0,3301.3348197614146
1282,633328,2021-07-16,BAL,KC,135,139,-160,-149,0.3580554793289039,0.6419445206710961,1,2.3899999999999997,1.6711409395973154,-0.1442474044039198,0.07277976944364384,home,70.5968039432274,47.380405331025095,3348.7152250924396
1283,633309,2021-07-16,HOU,CWS,-145,-124,125,114,0.635763206542914,0.36423679345708604,0,1.8064516129032258,2.1399999999999997,0.14847546988397364,-0.22053326200183598,away,72.68924274247225,58.62035705038084,3407.3355821428204
1284,633285,2021-07-16,SF,STL,-165,102,140,-112,0.5822744755319931,0.417725524468007,0,2.02,1.8928571428571428,0.17619444057462608,-0.2093052572569868,away,63.96926053958865,65.24864575038043,3472.584227893201
1285,633321,2021-07-16,LAD,COL,-210,-247,175,217,0.43010687471424436,0.5698931252857556,1,1.4048582995951417,3.17,-0.39576078734476605,0.8065612071558454,home,75.39201270113516,163.6006675614633,3636.184895454664
1286,633323,2021-07-16,SEA,LAA,145,133,-170,-143,0.5190665602463512,0.4809334397536488,0,2.33,1.6993006993006992,0.2094250853739983,-0.18274946950953397,no bet,0.0,0.0,3636.184895454664
1287,633296,2021-07-16,CHC,ARI,-150,-152,130,142,0.47100446303252586,0.5289955369674741,0,1.6578947368421053,2.42,-0.21912417970923348,0.2801691994612874,home,60.79075604414912,-60.79075604414912,3575.394139410515
1288,633264,2021-07-16,CLE,OAK,180,173,-220,-188,0.5001086807289735,0.4998913192710265,1,2.73,1.5319148936170213,0.3652966983900976,-0.23420904281885302,no bet,0.0,0.0,3575.394139410515
1289,633372,2021-08-30,MIN,DET,-120,-124,100,114,0.49399431578929753,0.5060056842107025,0,1.8064516129032258,2.1399999999999997,-0.10762317147739808,0.08285216421090302,no bet,0.0,0.0,3575.394139410515
1290,633306,2021-07-17,CLE,OAK,145,158,-170,-168,0.5407575556496196,0.4592424443503805,0,2.58,1.5952380952380953,0.3951544935760185,-0.26739895782201206,away,64.84989255436108,102.46283023589051,3677.8569696464056
1291,633319,2021-07-17,CHC,ARI,-120,-121,100,111,0.5696518820173574,0.4303481179826426,0,1.8264462809917354,2.1100000000000003,0.040438561370545356,-0.091965471056624,no bet,0.0,0.0,3677.8569696464056
1292,633299,2021-07-17,MIA,PHI,100,111,-120,-121,0.3645747586969509,0.6354252413030491,1,2.1100000000000003,1.8264462809917354,-0.2307472591494335,0.16057006882623015,home,80.14352597261164,66.23431898562944,3744.091288632035
1293,633290,2021-07-17,NYM,PIT,-180,-163,150,153,0.6338202784171244,0.3661797215828756,1,1.6134969325153374,2.5300000000000002,0.022667074992047453,-0.0735653043953246,no bet,0.0,0.0,3744.091288632035
1294,633267,2021-07-17,SD,WSH,-125,-130,105,120,0.4754161216783599,0.5245838783216401,1,1.7692307692307692,2.2,-0.15887916933828639,0.15408453230760832,home,57.74992009333449,69.2999041120014,3813.3911927440363
1295,633248,2021-07-17,BAL,KC,135,145,-160,-155,0.32424405244063004,0.67575594755937,0,2.45,1.6451612903225805,-0.2056020715204564,0.11172752662993113,home,91.26711656083693,-91.26711656083693,3722.1240761831996
1296,633253,2021-07-17,MIL,CIN,-115,-136,-105,126,0.293127985884604,0.706872014115396,0,1.7352941176470589,2.26,-0.49133673037671666,0.5975307519007949,home,107.41479956700942,-107.41479956700942,3614.70927661619
1297,633281,2021-07-17,SF,STL,-120,-110,100,100,0.5413425507124742,0.45865744928752583,1,1.9090909090909092,2.0,0.03347214226926898,-0.08268510142494834,no bet,0.0,0.0,3614.70927661619
1298,633262,2021-07-17,HOU,CWS,-105,-101,-115,-109,0.5474142756704203,0.45258572432957966,1,1.99009900990099,1.9174311926605505,0.08940860801737105,-0.13219801481759497,away,57.834549280597265,-57.834549280597265,3556.8747273355925
1299,633298,2021-07-17,BOS,NYY,135,121,-160,-131,0.5498020059411923,0.4501979940588076,1,2.21,1.7633587786259541,0.21506243313003504,-0.2061394150566065,away,61.55038446086341,-61.55038446086341,3495.324342874729
1300,633303,2021-07-17,TB,ATL,-105,105,-115,-115,0.5388377817090813,0.46116221829091875,1,2.05,1.8695652173913042,0.10461745250361654,-0.13782715710828242,away,54.85572545594641,-54.85572545594641,3440.4686174187827
1301,633261,2021-07-17,LAD,COL,-270,-240,220,210,0.6172421725341705,0.38275782746582954,0,1.4166666666666667,3.1,-0.1255735889099251,0.18654926514407166,no bet,0.0,0.0,3440.4686174187827
1302,633286,2021-07-17,SEA,LAA,105,120,-125,-130,0.41710692159861873,0.5828930784013813,1,2.2,1.7692307692307692,-0.08236477248303875,0.031272369479366846,no bet,0.0,0.0,3440.4686174187827
1303,633235,2021-07-18,NYM,PIT,-145,-137,134,126,0.5971925455985125,0.4028074544014874,0,1.72992700729927,2.26,0.03309951318866777,-0.08965515305263849,no bet,0.0,0.0,3440.4686174187827
1304,633280,2021-07-18,MIN,DET,-125,-126,115,117,0.4816982340728182,0.5183017659271818,1,1.7936507936507935,2.17,-0.13600158015510388,0.12471483206198442,no bet,0.0,0.0,3440.4686174187827
1305,633252,2021-07-18,MIL,CIN,-125,-116,115,107,0.39635301646376175,0.6036469835362382,0,1.8620689655172413,2.0700000000000003,-0.261963348653685,0.24954925592001342,home,70.90325812437088,-70.90325812437088,3369.565359294412
1306,633237,2021-07-18,TB,ATL,-105,101,-105,-109,0.429822437499765,0.570177562500235,0,2.01,1.9174311926605505,-0.13605690062547238,0.09327624369311116,home,58.2954676913117,-58.2954676913117,3311.2698916031
1307,633239,2021-07-18,MIA,PHI,185,205,-225,-230,0.3721479398874711,0.6278520601125289,1,3.05,1.434782608695652,0.13505121665678677,-0.09916878331680634,no bet,0.0,0.0,3311.2698916031
1308,633287,2021-07-18,BAL,KC,120,135,-130,-147,0.39271604689203854,0.6072839531079615,0,2.35,1.6802721088435373,-0.07711728980370935,0.02040228855555415,no bet,0.0,0.0,3311.2698916031
1309,633247,2021-07-18,HOU,CWS,-105,128,-105,-138,0.5207376124170378,0.4792623875829623,1,2.2800000000000002,1.7246376811594204,0.1872817563108462,-0.17344602721199254,away,51.41322847237885,-51.41322847237885,3259.8566631307212
1310,633228,2021-07-18,SF,STL,-120,-112,110,104,0.5438797139127789,0.45612028608722116,1,1.8928571428571428,2.04,0.029486601334902884,-0.0695146163820688,no bet,0.0,0.0,3259.8566631307212
1311,633300,2021-07-18,SD,WSH,-105,-102,-105,-106,0.46304684975628774,0.5369531502437123,1,1.9803921568627452,1.9433962264150944,-0.08298565048264583,0.043512725945327624,no bet,0.0,0.0,3259.8566631307212
1312,633255,2021-07-18,LAD,COL,-177,-153,163,140,0.3445134945840682,0.6554865054159318,1,1.65359477124183,2.4,-0.43031428673353433,0.5731676129982362,home,83.44242322073809,116.81939250903332,3376.6760556397544
1313,633238,2021-07-18,CLE,OAK,150,155,-163,-170,0.3494511799220288,0.6505488200779712,0,2.55,1.5882352941176472,-0.10889949119882669,0.03322459659442489,no bet,0.0,0.0,3376.6760556397544
1314,633284,2021-07-18,SEA,LAA,113,124,-123,-134,0.4452321600168504,0.5547678399831496,0,2.24,1.7462686567164178,-0.002679961562255029,-0.031226309283156728,no bet,0.0,0.0,3376.6760556397544
1315,633251,2021-07-18,CHC,ARI,-105,-106,-105,-102,0.5998379536034323,0.4001620463965677,1,1.9433962264150944,1.9803921568627452,0.16572281549346268,-0.20752222184209135,away,66.50858643775338,-66.50858643775338,3310.167469202001
1316,633273,2021-07-18,BOS,NYY,-101,109,-109,-118,0.49816969436160297,0.501830305638397,1,2.09,1.847457627118644,0.0411746612157502,-0.07288977432906307,no bet,0.0,0.0,3310.167469202001
1317,633233,2021-07-19,MIA,WSH,110,122,-120,-132,0.41820042676688784,0.5817995732331122,1,2.2199999999999998,1.7575757575757576,-0.07159505257750909,0.022556825682439552,no bet,0.0,0.0,3310.167469202001
1318,633218,2021-07-19,BOS,TOR,115,115,-125,-124,0.3603421484474174,0.6396578515525826,1,2.15,1.8064516129032258,-0.22526438083805256,0.15551095764337508,home,72.85392827362601,58.753167962601616,3368.920637164603
1319,633271,2021-07-19,NYM,CIN,124,-101,-134,-108,0.6224761267607719,0.37752387323922804,0,1.99009900990099,1.925925925925926,0.23878912355361548,-0.27291698487259786,away,72.89924424416532,72.17746954867853,3441.098106713281
1320,633236,2021-07-19,BAL,TB,196,247,-215,-277,0.4583101219193684,0.5416898780806316,0,3.47,1.3610108303249098,0.5903361230602084,-0.26275420925488036,no bet,0.0,0.0,3441.098106713281
1321,633329,2021-07-19,TEX,DET,100,-106,-110,-102,0.4951269635452119,0.5048730364547881,1,1.9433962264150944,1.9803921568627452,-0.03777212744987124,-0.00015339839345884787,no bet,0.0,0.0,3441.098106713281
1322,633277,2021-07-19,CLE,HOU,200,194,-220,-214,0.39012385304270003,0.6098761469573,1,2.94,1.4672897196261683,0.14696412794553804,-0.10513499932433557,no bet,0.0,0.0,3441.098106713281
1323,633226,2021-07-19,CHC,STL,105,-111,-115,103,0.5682610460229608,0.4317389539770392,1,1.900900900900901,2.0300000000000002,0.08020793433193463,-0.12356992342661033,away,58.694416408134835,-58.694416408134835,3382.4036903051465
1324,633249,2021-07-19,LAA,OAK,-115,113,105,-122,0.4996986440289021,0.5003013559710979,1,2.13,1.819672131147541,0.06435811178156126,-0.08961556536406767,no bet,0.0,0.0,3382.4036903051465
1325,633243,2021-07-19,PIT,ARI,118,108,-128,-117,0.6539614993589186,0.34603850064108144,1,2.08,1.8547008547008548,0.3602399186665506,-0.358202097101584,away,82.46246680389567,-82.46246680389567,3299.941223501251
1326,633259,2021-07-19,SF,LAD,-105,115,-105,-124,0.42278201652823,0.57721798347177,0,2.15,1.8064516129032258,-0.09101866446430551,0.04271635723932632,no bet,0.0,0.0,3299.941223501251
1327,633207,2021-07-20,LAA,OAK,125,140,-145,-150,0.4424208791937616,0.5575791208062384,1,2.4,1.6666666666666665,0.0618101100650279,-0.07070146532293609,no bet,0.0,0.0,3299.941223501251
1328,633223,2021-07-20,KC,MIL,145,145,-170,-155,0.4016845364704301,0.5983154635295699,0,2.45,1.6451612903225805,-0.015872885647446155,-0.01567455999973999,no bet,0.0,0.0,3299.941223501251
1329,633242,2021-07-20,MIA,WSH,-125,-105,105,-105,0.42303103810013376,0.5769689618998662,1,1.9523809523809523,1.9523809523809523,-0.17408225894735796,0.12646321132831018,home,59.447538236374854,56.616703082261765,3356.5579265835127
1330,633216,2021-07-20,PHI,NYY,-120,-128,100,118,0.3076025698927729,0.6923974301072271,1,1.78125,2.1799999999999997,-0.45208292237849823,0.509426397633755,home,92.52273613213148,109.17682863591513,3465.734755219428
1331,633234,2021-07-20,NYM,CIN,135,137,-160,-147,0.5002144115731451,0.4997855884268549,1,2.37,1.6802721088435373,0.18550815542835375,-0.16022421536440035,no bet,0.0,0.0,3465.734755219428
1332,633257,2021-07-20,BAL,TB,165,180,-195,-200,0.28121725823381183,0.7187827417661882,1,2.8,1.5,-0.21259167694532688,0.07817411264928231,home,92.0680356252682,46.0340178126341,3511.7687730320617
1333,633212,2021-07-20,TEX,DET,-110,105,-110,-115,0.5037376434860656,0.4962623565139343,1,2.05,1.8695652173913042,0.03266216914643438,-0.07220515956090545,no bet,0.0,0.0,3511.7687730320617
1334,633240,2021-07-20,SD,ATL,-165,-166,140,156,0.6762797466793411,0.32372025332065885,1,1.6024096385542168,2.56,0.08367718443798022,-0.17127615149911335,away,83.27436865504069,-83.27436865504069,3428.494404377021
1335,633200,2021-07-20,CLE,HOU,155,185,-185,-205,0.42202362379661795,0.577976376203382,1,2.85,1.4878048780487805,0.20276732782036122,-0.14008392808765113,no bet,0.0,0.0,3428.494404377021
1336,633268,2021-07-20,MIN,CWS,150,126,-180,-136,0.41526607951812433,0.5847339204818757,1,2.26,1.7352941176470589,-0.06149866028903905,0.01468533260090199,no bet,0.0,0.0,3428.494404377021
1337,633230,2021-07-20,CHC,STL,100,-101,-120,-109,0.5808336128150933,0.4191663871849068,0,1.99009900990099,1.9174311926605505,0.15591639778053223,-0.19627729429683005,away,63.462754269635106,62.83441016795555,3491.3288145449765
1338,633245,2021-07-20,SEA,COL,145,165,-170,-180,0.3546636261981887,0.6453363738018113,0,2.65,1.5555555555555556,-0.06014139057479995,0.0038565814694841993,no bet,0.0,0.0,3491.3288145449765
1339,633254,2021-07-20,PIT,ARI,-105,-107,-115,-103,0.34083847285005175,0.6591615271499482,0,1.9345794392523366,1.970873786407767,-0.34062089831812414,0.29912417486834464,home,84.87835464393142,-84.87835464393142,3406.450459901045
1340,633199,2021-07-20,SF,LAD,125,127,-145,-137,0.44210968181275134,0.5578903181872487,1,2.27,1.72992700729927,0.003588977714945596,-0.03489047145709534,no bet,0.0,0.0,3406.450459901045
1341,633225,2021-07-21,BAL,TB,190,205,-235,-230,0.2545059030782827,0.7454940969217173,1,3.05,1.434782608695652,-0.22375699561123785,0.06962196514855079,home,96.76213203602403,42.07049218957566,3448.520952090621
1342,633196,2021-07-21,NYM,CIN,-125,-133,105,123,0.41064175397127956,0.5893582460287204,0,1.7518796992481203,2.23,-0.2806050475540742,0.31426888864404656,home,69.86944185642714,-69.86944185642714,3378.6515102341937
1343,633227,2021-07-21,KC,MIL,145,163,-170,-176,0.4745011882113037,0.5254988117886963,0,2.63,1.5681818181818183,0.24793812499572865,-0.1759223178768171,no bet,0.0,0.0,3378.6515102341937
1344,633190,2021-07-21,SEA,COL,120,128,-140,-138,0.45727980889797026,0.5427201911020297,1,2.2800000000000002,1.7246376811594204,0.04259796428737239,-0.06400430809939794,no bet,0.0,0.0,3378.6515102341937
1345,633260,2021-07-21,PIT,ARI,120,118,-140,-128,0.34060748632600235,0.6593925136739976,1,2.1799999999999997,1.78125,-0.25747567980931496,0.1745429149818083,home,79.08988618851197,61.78897358477498,3440.4404838189685
1346,633191,2021-07-21,MIA,WSH,100,144,-120,-154,0.4194812584563592,0.5805187415436408,0,2.44,1.6493506493506493,0.02353427063351643,-0.04252103667477425,no bet,0.0,0.0,3440.4404838189685
1347,633213,2021-07-21,PHI,NYY,-110,-108,-110,-102,0.32816996643949425,0.6718300335605057,1,1.925925925925926,1.9803921568627452,-0.367968953523937,0.33048692920806055,home,87.06386369935628,85.35672911701596,3525.7972129359846
1348,633187,2021-07-21,BOS,TOR,-104,180,-115,-200,0.5113029597541774,0.48869704024582267,0,2.8,1.5,0.4316482873116967,-0.26695443963126597,no bet,0.0,0.0,3525.7972129359846
1349,633203,2021-07-21,TEX,DET,105,106,-125,-116,0.5142768582276797,0.48572314177232034,1,2.06,1.8620689655172413,0.059410327949020125,-0.09555001187223111,no bet,0.0,0.0,3525.7972129359846
1350,633222,2021-07-21,CLE,HOU,205,214,-255,-244,0.3529469030160679,0.6470530969839321,0,3.14,1.4098360655737705,0.10825327547045327,-0.08776120753084982,no bet,0.0,0.0,3525.7972129359846
1351,633205,2021-07-21,MIN,CWS,110,144,-130,-154,0.545823863939386,0.454176136060614,0,2.44,1.6493506493506493,0.3318102280121018,-0.25090429506885736,away,63.40901302008523,91.30897874892273,3617.106191684907
1352,633241,2021-07-21,CHC,STL,-110,121,-110,-131,0.4109660342254772,0.5890339657745228,1,2.21,1.7633587786259541,-0.09176506436169551,0.038678214457364746,no bet,0.0,0.0,3617.106191684907
1353,633217,2021-07-21,SF,LAD,155,149,-185,-159,0.3635980909310442,0.6364019090689558,0,2.49,1.6289308176100628,-0.09464075358169977,0.036654682068298916,no bet,0.0,0.0,3617.106191684907
1354,633258,2021-07-22,TEX,DET,100,128,-120,-138,0.5261300298521526,0.4738699701478474,1,2.2800000000000002,1.7246376811594204,0.19957646806290819,-0.1827459935131327,away,57.56485673145913,-57.56485673145913,3559.541334953448
1355,633276,2021-07-22,ATL,PHI,-135,-140,115,130,0.41283162907558013,0.5871683709244199,0,1.7142857142857144,2.3,-0.29228863587043397,0.3504872531261656,home,72.55704242955716,-72.55704242955716,3486.984292523891
1356,633180,2021-07-22,TB,CLE,-130,-131,110,121,0.5751666678833527,0.4248333321166473,0,1.7633587786259541,2.21,0.014225192985148682,-0.06111833602220951,no bet,0.0,0.0,3486.984292523891
1357,633269,2021-07-22,SD,MIA,-150,-151,130,141,0.5022186991630163,0.4977813008369837,0,1.6622516556291391,2.41,-0.1651861358283636,0.19965293501713077,no bet,0.0,0.0,3486.984292523891
1358,633193,2021-07-22,NYY,BOS,105,138,-125,-148,0.5546114813941516,0.4453885186058483,1,2.38,1.6756756756756757,0.31997532571808085,-0.25367329314695686,away,64.06870711867599,-64.06870711867599,3422.915585405215
1359,633178,2021-07-22,CHC,STL,110,122,-130,-132,0.46875175691906845,0.5312482430809315,1,2.2199999999999998,1.7575757575757576,0.040628900360331954,-0.06629096670624157,no bet,0.0,0.0,3422.915585405215
1360,633220,2021-07-22,LAA,MIN,120,113,-140,-123,0.4740082988185538,0.5259917011814462,0,2.13,1.8130081300813008,0.009637676483519542,-0.04637276940274382,no bet,0.0,0.0,3422.915585405215
1361,633231,2021-07-22,OAK,SEA,-135,-138,115,128,0.4544391610555729,0.5455608389444271,0,1.7246376811594204,2.2800000000000002,-0.2162570990490843,0.24387871279329398,home,59.258441784612984,-59.258441784612984,3363.6571436206023
1362,633244,2021-07-22,SF,LAD,145,173,-170,-188,0.5437417674107223,0.4562582325892777,0,2.73,1.5319148936170213,0.484415025031272,-0.30105121816110647,away,63.34005383991867,109.5782931430593,3473.2354367636617
1363,633170,2021-07-23,ARI,CHC,130,115,-150,-125,0.3677645132966696,0.6322354867033304,1,2.15,1.8,-0.20930629641216036,0.13802387606599487,home,74.31366984081716,59.45093587265373,3532.6863726363154
1364,633176,2021-07-23,WSH,BAL,-130,-127,110,117,0.5611170701491093,0.43888292985089067,1,1.7874015748031495,2.17,0.002941534833447168,-0.04762404222356731,no bet,0.0,0.0,3532.6863726363154
1365,633214,2021-07-23,ATL,PHI,110,142,-130,-152,0.34025331199656395,0.659746688003436,1,2.42,1.6578947368421053,-0.17658698496831526,0.09379056168990707,home,80.28286459054749,52.817674072728614,3585.504046709044
1366,633184,2021-07-23,STL,CIN,135,146,-160,-156,0.45746333137138784,0.5425366686286122,1,2.46,1.641025641025641,0.12535979517361406,-0.109683415583816,no bet,0.0,0.0,3585.504046709044
